Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
8,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.99999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.0754025255378953
4,INTERMEDIATE,1,swish,0.0017279999999999997,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.07493356681438909
6,INTERMEDIATE,1,swish,0.001152,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.07141791667205448
14,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.9,0.9,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.09051411185566441
14,COMPLETED,1,swish,0.0014399999999999999,16,0.9,0.9,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.09051411185566441
6,COMPLETED,1,swish,0.001152,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.07141791667205448
4,COMPLETED,1,swish,0.0017279999999999997,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.07493356681438909
9,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.9,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.07115130344754869
9,COMPLETED,1,swish,0.0014399999999999999,16,0.9,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.07115130344754869
13,INTERMEDIATE,1,swish,0.001152,16,0.99,0.9,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.09095755400946055
13,COMPLETED,1,swish,0.001152,16,0.99,0.9,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.09095755400946055
11,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.001152,42,0.0731653646636702
11,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.001152,42,0.0731653646636702
12,INTERMEDIATE,1,swish,0.0017279999999999997,16,0.99,0.9,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.07806002227726148
12,COMPLETED,1,swish,0.0017279999999999997,16,0.99,0.9,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.07806002227726148
17,INTERMEDIATE,1,swish,0.0014399999999999999,32,0.99,0.9,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.08206555726726227
17,COMPLETED,1,swish,0.0014399999999999999,32,0.99,0.9,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.08206555726726227
22,INTERMEDIATE,1,swish,0.0014399999999999999,8,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.000768,42,0.08496937634730146
22,COMPLETED,1,swish,0.0014399999999999999,8,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.000768,42,0.08496937634730146
19,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.9,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.001152,42,0.07940215539655511
31,INTERMEDIATE,1,swish,0.0014399999999999999,32,0.9999,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.08974777496002449
33,INTERMEDIATE,1,swish,0.0014399999999999999,32,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.001152,42,0.08520092401363126
33,COMPLETED,1,swish,0.0014399999999999999,32,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.001152,42,0.08520092401363126
31,COMPLETED,1,swish,0.0014399999999999999,32,0.9999,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.08974777496002449
19,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.9,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.001152,42,0.07940215539655511
21,INTERMEDIATE,1,swish,0.0017279999999999997,8,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.08851622470291279
21,COMPLETED,1,swish,0.0017279999999999997,8,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.08851622470291279
27,INTERMEDIATE,1,swish,0.0017279999999999997,32,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.08158611087723466
32,INTERMEDIATE,1,swish,0.0014399999999999999,32,0.99,0.99999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.08360061438089106
32,COMPLETED,1,swish,0.0014399999999999999,32,0.99,0.99999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.08360061438089106
27,COMPLETED,1,swish,0.0017279999999999997,32,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.08158611087723466
28,INTERMEDIATE,1,swish,0.001152,32,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.08008583187811069
28,COMPLETED,1,swish,0.001152,32,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.08008583187811069
26,INTERMEDIATE,1,swish,0.0014399999999999999,8,0.9999,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.07485309455107358
26,COMPLETED,1,swish,0.0014399999999999999,8,0.9999,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.07485309455107358
35,INTERMEDIATE,1,swish,0.001152,16,0.9999,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.0848437640560978
23,INTERMEDIATE,1,swish,0.0014399999999999999,8,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.001152,42,0.08376664114844874
35,COMPLETED,1,swish,0.001152,16,0.9999,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.0848437640560978
23,COMPLETED,1,swish,0.0014399999999999999,8,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.001152,42,0.08376664114844874
1,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.06736815036178843
1,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.06736815036178843
36,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.9999,0.99999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.07165196595819369
36,COMPLETED,1,swish,0.0014399999999999999,16,0.9999,0.99999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.07165196595819369
24,INTERMEDIATE,1,swish,0.0014399999999999999,8,0.9,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.07774417772549223
24,COMPLETED,1,swish,0.0014399999999999999,8,0.9,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.07774417772549223
38,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.9999,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.001152,42,0.0720565724918765
38,COMPLETED,1,swish,0.0014399999999999999,16,0.9999,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.001152,42,0.0720565724918765
39,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.9999,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.000768,42,0.07285640315507053
39,COMPLETED,1,swish,0.0014399999999999999,16,0.9999,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.000768,42,0.07285640315507053
29,INTERMEDIATE,1,swish,0.0014399999999999999,32,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.000768,42,0.0820042990328373
29,COMPLETED,1,swish,0.0014399999999999999,32,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.000768,42,0.0820042990328373
34,INTERMEDIATE,1,swish,0.0014399999999999999,64,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.07519571118079829
34,COMPLETED,1,swish,0.0014399999999999999,64,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.07519571118079829
20,INTERMEDIATE,1,swish,0.001152,8,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.07611111730665839
20,COMPLETED,1,swish,0.001152,8,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.07611111730665839
30,INTERMEDIATE,1,swish,0.0014399999999999999,32,0.9,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.07846145676511196
30,COMPLETED,1,swish,0.0014399999999999999,32,0.9,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.07846145676511196
37,INTERMEDIATE,1,swish,0.0017279999999999997,16,0.9999,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.06931553052046371
37,COMPLETED,1,swish,0.0017279999999999997,16,0.9999,0.999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.06931553052046371
25,INTERMEDIATE,1,swish,0.0014399999999999999,8,0.99,0.99999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.069203897041083
25,COMPLETED,1,swish,0.0014399999999999999,8,0.99,0.99999,7,7,5,0,9,4,BP_mlDatabase,6,4,1,2,avg,4,max,0.00096,42,0.069203897041083
